GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  h2o

  6 Isotope(s)  affect(s) :  161, 162, 171, 181, 182, 172

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ------------------------------------------------------------
 | h2o    ( 1)|isotopes  |   161|   162|   171|   181|   182|
 |number of lines   51737| 34006|  8023|  3613|  5874|   221|
 ------------------------------------------------------------

 The file contains       51737 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1


      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
       10463.469600  3.0500D-23 0.0786   503.9681 161   1   36226
       10463.585500  3.5700D-25 0.0486   744.1627 161   1   36227
       10463.747800  2.7700D-24 0.0845   842.3567 161   1   36228
       10463.985000  2.4100D-23 0.0713   300.3623 161   1   36229
       10464.212500  1.1200D-24 0.0778   399.4575 161   1   36230
       10464.232800  1.8300D-25 0.0646   379.2915 181   1   36231
       10464.590300  1.7100D-22 0.0947   446.5107 161   1   36232
       10464.804800  1.4100D-24 0.0733   816.6943 161   1   36233
       10464.858500  5.5500D-25 0.0229  1789.0430 161   1   36234
       10464.861000  1.6800D-25 0.0229  1789.0430 161   1   36235
       10464.991200  1.1300D-25 0.0657   704.2141 161   1   36236
       10465.445700  6.6900D-25 0.0550  1122.7087 161   1   36237
       10465.515700  1.3500D-26 0.0424  1631.3832 161   1   36238
       10465.604600  1.9800D-26 0.0718   541.1801 181   1   36239
       10465.651000  1.6200D-25 0.0739  1821.5968 161   1   36240
       10465.654700  4.0200D-25 0.0780    79.4964 161   1   36241
       10465.858100  9.3400D-27 0.0401  1631.2456 161   1   36242
       10466.013200  2.0500D-26 0.0856  1360.2355 161   1   36243
       10466.104200  9.3500D-25 0.0631   704.2141 161   1   36244
       10466.152000  3.6300D-25 0.0819   136.7617 161   1   36245
       10466.440800  2.0400D-26 0.0643   379.2915 181   1   36246
       10466.623100  3.5200D-27 0.0300  2733.9629 161   1   36247
       10466.623300  6.5300D-28 0.0300  2733.9631 161   1   36248
       10466.801600  3.1400D-26 0.0630  1201.9216 161   1   36249
       10466.860700  5.4800D-27 0.0766  1739.4836 161   1   36250
       10466.999100  1.2000D-26 0.0843   757.7802 161   1   36251
       10467.289800  3.3800D-24 0.0221  1394.8145 161   1   36252
       10467.292700  1.7900D-24 0.0273  1394.8142 161   1   36253
       10467.299800  9.3700D-25 0.0757   982.9118 161   1   36254
       10467.389300  5.9700D-26 0.0780  1819.3351 161   1   36255
       10467.451200  1.3600D-26 0.0878  1131.7758 161   1   36256
       10467.487100  4.6700D-27 0.0805  1875.4697 161   1   36257
       10467.497500  1.1200D-26 0.0705   500.5962 181   1   36258
       10467.628000  4.7100D-26 0.0874   931.2372 161   1   36259
       10467.766300  1.4500D-25 0.0772   314.4594 181   1   36260
       10467.865500  2.6300D-26 0.0704   488.1077 161   1   36261
       10467.939900  1.2700D-24 0.0553  1006.1161 161   1   36262
       10467.967500  2.8000D-24 0.0484   744.0637 161   1   36263
       10468.012100  1.6500D-25 0.0921   134.9016 161   1   36264
       10468.388300  7.3500D-24 0.0751   212.1564 161   1   36265
       10468.568800  2.4800D-26 0.0552   885.6003 161   1   36266
       10469.015800  4.5300D-27 0.0739   551.6093 171   1   36267
       10469.288900  9.1100D-27 0.0718   488.1342 161   1   36268
       10469.523200  8.7900D-27 0.0684   756.7249 161   1   36269
       10469.542800  2.4900D-26 0.0932   398.8793 171   1   36270
       10469.551000  1.4100D-26 0.0687   701.6942 181   1   36271
       10469.665600  4.2400D-24 0.0778   602.7735 161   1   36272
       10469.679700  2.8100D-24 0.0743   552.9114 161   1   36273
       10469.692600  7.9100D-24 0.0481   744.1627 161   1   36274
       10469.874500  1.1500D-23 0.0927   315.7795 161   1   36275
       10470.494100  4.9200D-27 0.0668   551.6093 171   1   36276
       10470.995000  7.8200D-27 0.0537  1581.3362 161   1   36277
       10471.011600  4.8000D-26 0.0362  1216.1899 161   1   36278
       10471.037300  3.3400D-26 0.0706   508.8121 161   1   36279
       10471.082600  1.4900D-25 0.0497  1216.1947 161   1   36280
       10471.182400  8.8900D-27 0.0814   610.3412 161   1   36281
       10471.191500  6.5900D-25 0.0891   324.0467 181   1   36282
       10471.348300  9.1700D-27 0.0775  1631.3832 161   1   36283
       10471.461800  2.0100D-25 0.0868   325.2157 181   1   36284
       10471.536000  3.9600D-24 0.0642   648.9788 161   1   36285
       10471.681700  6.8900D-26 0.0542   882.8904 161   1   36286
       10471.771900  1.3500D-26 0.0841   780.4528 181   1   36287
       10471.878800  3.6800D-27 0.0786   399.4575 161   1   36288
       10471.881800  2.4200D-27 0.0946  2053.9688 161   1   36289
       10471.986800  1.2800D-25 0.0807  1772.4135 161   1   36290
       10472.102500  8.9000D-24 0.0721   416.2087 161   1   36291
       10472.220300  1.6800D-26 0.0759   134.7831 181   1   36292
       10472.245100  3.6700D-26 0.0599   447.2524 161   1   36293
       10472.427900  7.0300D-27 0.0766   842.3567 161   1   36294
       10472.893900  2.8000D-23 0.0899   399.4575 161   1   36295
       10473.174500  2.5400D-26 0.0570  1255.9117 161   1   36296
       10473.177900  2.8400D-27 0.0940   711.7949 162   1   36297
       10473.272800  5.0300D-27 0.0931  1742.3055 161   1   36298
       10473.273000  1.5300D-27 0.0441   769.1164 162   1   36299
       10473.385800  4.3700D-27 0.0443   769.1164 162   1   36300
       10473.392100  3.1700D-27 0.0702  1899.0084 161   1   36301
       10473.459800  4.2500D-27 0.0382   768.9296 162   1   36302
       10473.872500  2.4800D-26 0.0832   505.7287 181   1   36303
       10474.245200  8.3800D-27 0.0746   661.5489 161   1   36304
       10474.259300  1.2900D-26 0.0510   482.6435 181   1   36305
       10474.341400  1.2300D-25 0.0451  1255.1669 161   1   36306
       10474.379900  2.0500D-25 0.0801   274.8032 181   1   36307
       10474.580700  1.5900D-22 0.0958   399.4575 161   1   36308
       10474.985800  7.2900D-23 0.0609   446.6966 161   1   36309
       10475.002600  2.3800D-22 0.0594   447.2524 161   1   36310
       10475.410600  1.5000D-26 0.0726   816.6943 161   1   36311
       10475.413600  5.6800D-27 0.0933   445.7934 171   1   36312
       10475.624800  3.5400D-26 0.0876   136.7617 161   1   36313
       10475.807900  1.3800D-24 0.0430   920.2101 161   1   36314
       10476.081300  9.6500D-26 0.0804   136.1639 161   1   36315
       10476.174800  1.0400D-26 0.0664   382.1759 171   1   36316
       10476.667600  3.7600D-25 0.0819   173.3658 161   1   36317
       10476.854700  3.1700D-26 0.0822  1201.9216 161   1   36318
       10476.951500  4.5300D-25 0.0719   298.6201 181   1   36319
       10476.977100  9.5100D-26 0.0471   920.1685 161   1   36320
       10477.039700  1.1700D-26 0.0564   882.8904 161   1   36321
       10477.276800  3.3500D-26 0.0646   380.8059 171   1   36322
       10477.484800  3.4600D-25 0.0804   134.9016 161   1   36323
       10477.541000  1.7900D-25 0.0939   446.5107 161   1   36324
       10477.648200  1.1200D-25 0.0518   744.0637 161   1   36325
       10477.843300  1.1600D-26 0.0759  1616.4532 161   1   36326
       10477.955700  3.9700D-24 0.0433   920.1685 161   1   36327
       10478.182800  1.9300D-26 0.0815   414.1681 181   1   36328
       10478.326900  6.0200D-23 0.0671   416.2087 161   1   36329
       10478.447100  8.8100D-25 0.0732  1282.9193 161   1   36330
       10478.625600  4.4700D-26 0.0536  1293.6342 161   1   36331
       10479.338000  1.7400D-25 0.0616   709.6082 161   1   36332
       10479.442800  9.1300D-25 0.0708   542.9058 161   1   36333
       10479.480400  5.2500D-26 0.0762   133.4758 181   1   36334
       10479.523600  2.1600D-26 0.0678   742.0731 161   1   36335
       10479.604400  8.2000D-26 0.0729   223.8285 181   1   36336
       10479.788300  5.1800D-26 0.0446   920.2101 161   1   36337
       10480.515500  6.1400D-27 0.0670  1216.2314 161   1   36338
       10480.553000  5.4900D-27 0.0903   601.2378 181   1   36339
       10480.604000  7.9400D-27 0.0432  2552.8574 161   1   36340
       10480.627100  6.1000D-27 0.0565  2433.8008 161   1   36341
       10480.889300  2.1300D-26 0.0772   315.0785 171   1   36342
       10480.903600  6.3400D-24 0.0646   648.9788 161   1   36343
       10481.153100  2.1500D-23 0.0724   382.5169 161   1   36344
       10481.586900  1.6200D-26 0.0895   445.1585 181   1   36345
       10482.162500  4.1300D-27 0.0765  2462.8755 161   1   36346
       10482.309000  9.3900D-27 0.0766   398.3605 181   1   36347
       10482.325600  1.4800D-27 0.0501  1985.7852 161   1   36348
       10482.447600  3.5000D-25 0.0797   173.3658 161   1   36349
       10483.315400  7.9000D-24 0.0745   206.3014 161   1   36350
       10483.526100  1.2200D-23 0.0739   552.9114 161   1   36351
       10483.540700  8.4000D-24 0.0880   326.6255 161   1   36352
       10483.745800  1.0500D-24 0.0411  1114.5500 161   1   36353
       10483.767900  9.5000D-23 0.0932   399.4575 161   1   36354
       10483.904400  6.7800D-24 0.0000   383.8425 161   1   36355
       10483.958600  5.3300D-25 0.0410  1114.5323 161   1   36356
       10484.150200  1.3500D-25 0.0891   324.6610 171   1   36357
       10484.260600  3.6200D-26 0.0411  1411.6116 161   1   36358
       10484.273300  9.9900D-27 0.0410  1411.6420 161   1   36359
       10484.417100  3.7600D-26 0.0868   325.8802 171   1   36360
       10484.573600  1.4600D-24 0.0854   782.4099 161   1   36361
       10484.579100  1.0300D-25 0.0936   136.1639 161   1   36362
       10484.620900  1.2100D-25 0.0758    37.1371 161   1   36363
       10484.822100  8.7000D-26 0.0937   315.7795 161   1   36364
       10485.018200  3.0200D-24 0.0645   503.9681 161   1   36365
       10485.631300  3.6100D-25 0.0951    70.0908 161   1   36366
       10485.666800  3.2000D-26 0.0550  2144.0464 161   1   36367
       10485.815100  3.1600D-26 0.0834   222.0527 161   1   36368
       10486.112200  4.6800D-26 0.0618  1998.9955 161   1   36369
       10486.183400  1.5000D-26 0.0348  2406.1433 161   1   36370
       10486.186800  1.0800D-26 0.0348  2406.1411 161   1   36371
       10486.202200  1.4900D-26 0.0692   645.3825 181   1   36372
       10486.344500  1.9300D-26 0.0855   602.7735 161   1   36373
       10486.555500  1.2000D-23 0.0883   325.3479 161   1   36374
       10486.615400  3.6000D-25 0.0929   212.1564 161   1   36375
       10486.739500  1.5700D-26 0.0409  1411.6116 161   1   36376
       10487.088900  1.8200D-25 0.0805  1731.8967 161   1   36377
       10487.158000  6.5700D-27 0.0221  1378.9863 181   1   36378
       10487.390100  3.9100D-26 0.0801   275.1305 171   1   36379
       10487.452900  4.9400D-26 0.0751  1360.2355 161   1   36380
       10487.510200  2.2200D-25 0.0459  1255.1669 161   1   36381
       10487.759400  4.0000D-27 0.0628   645.3825 181   1   36382
       10487.759400  5.3600D-27 0.0541   881.9141 181   1   36383
       10488.397600  6.4200D-26 0.0780  1739.4836 161   1   36384
       10488.409000  1.6500D-23 0.0668   552.9114 161   1   36385
       10488.501300  7.6200D-26 0.0774  1616.4532 161   1   36386
       10488.562200  6.7200D-25 0.0389  1327.1101 161   1   36387
       10488.957700  5.7800D-24 0.0803   542.9058 161   1   36388
       10489.634500  7.6900D-27 0.0832   507.1743 171   1   36389
       10489.813600  6.5400D-27 0.0799  1875.4697 161   1   36390
       10489.969700  7.8300D-26 0.0719   299.4389 171   1   36391
       10490.285100  4.2300D-26 0.0849  1050.1577 161   1   36392
       10490.380000  2.2400D-25 0.0390  1327.1177 161   1   36393
       10490.432700  2.2300D-26 0.0805   274.8032 181   1   36394
       10490.710700  7.5600D-25 0.0735   816.6943 161   1   36395
       10490.928800  3.0900D-23 0.0664   383.8425 161   1   36396
       10491.521300  1.0200D-23 0.0643   382.5169 161   1   36397
       10491.998700  9.2800D-23 0.0646   382.5169 161   1   36398
       10492.096000  1.3300D-24 0.0646   503.9681 161   1   36399
       10492.158900  1.7000D-24 0.0815   416.2087 161   1   36400
       10492.220700  4.0200D-26 0.0439   920.1685 161   1   36401
       10492.338800  1.5200D-24 0.0595   285.2193 161   1   36402
       10492.563300  5.2100D-26 0.0568   756.7249 161   1   36403
       10492.632900  7.2500D-26 0.0669   888.5989 161   1   36404
       10492.648400  2.1200D-25 0.0380  1557.8480 161   1   36405
       10492.693100  8.6300D-25 0.0692   931.2372 161   1   36406
       10493.036800  2.2000D-23 0.0933   446.5107 161   1   36407
       10493.308100  5.9900D-26 0.0553  1006.1161 161   1   36408
       10493.474100  5.5100D-27 0.0699   598.5631 162   1   36409
       10493.748000  4.2000D-24 0.0718   542.9058 161   1   36410
       10493.886000  3.0700D-25 0.0769   221.2340 181   1   36411
       10494.399000  2.6100D-26 0.0386  1411.6116 161   1   36412
       10494.442200  7.9400D-26 0.0375  1557.8446 161   1   36413
       10494.449300  1.2400D-26 0.0387  1411.6420 161   1   36414
       10494.505000  4.3000D-26 0.0778   742.0764 161   1   36415
       10494.521500  5.1100D-26 0.0777   398.3605 181   1   36416
       10494.537600  1.3400D-26 0.0415  1204.1749 181   1   36417
       10494.586000  5.8600D-26 0.0418  1114.5500 161   1   36418
       10494.734400  8.0500D-25 0.0739   223.8285 181   1   36419
       10494.896500  4.6900D-26 0.0504  1079.0797 161   1   36420
       10494.937300  4.5600D-27 0.0614   604.5441 181   1   36421
       10494.989600  4.4300D-27 0.0461  1293.6342 161   1   36422
       10495.224400  5.6000D-27 0.0623   233.0511 162   1   36423
       10495.413200  1.8100D-25 0.0812    95.1759 161   1   36424
       10495.703100  7.8100D-23 0.0772   315.7795 161   1   36425
       10495.897400  2.0200D-26 0.0600   604.7928 181   1   36426
       10496.287700  3.1200D-25 0.0559   927.7440 161   1   36427
       10496.487000  4.0700D-26 0.0531  1875.4620 161   1   36428
       10496.618100  5.1600D-26 0.0892   298.6201 181   1   36429
       10496.890300  3.8100D-27 0.0672  2399.1655 161   1   36430
       10496.895000  2.8300D-27 0.0883   658.6100 181   1   36431
       10497.267100  3.7500D-26 0.0827   173.3658 161   1   36432
       10497.390200  7.7800D-24 0.0759   136.1639 161   1   36433
       10497.427300  1.6500D-25 0.0536  1874.9731 161   1   36434
       10497.655800  7.0600D-27 0.0486  1525.1361 161   1   36435
       10498.283700  4.1500D-25 0.0780   210.7992 181   1   36436
       10498.776100  3.6300D-22 0.0891   325.3479 161   1   36437
       10499.033600  1.1400D-22 0.0868   326.6255 161   1   36438
       10499.696200  3.4000D-26 0.0839  1693.6498 161   1   36439
       10500.335900  5.0500D-25 0.0736   136.1639 161   1   36440
       10500.362200  5.6400D-26 0.0713  1131.7758 161   1   36441
       10500.541200  1.5700D-26 0.0497   885.6003 161   1   36442
       10500.578600  1.4200D-26 0.0553  1581.3362 161   1   36443
       10500.729900  7.0600D-24 0.0841   782.4099 161   1   36444
       10500.911000  1.7600D-26 0.0906  2053.9688 161   1   36445
       10501.184700  8.0400D-26 0.0654   816.6943 161   1   36446
       10501.289800  5.3300D-24 0.0705   503.9681 161   1   36447
       10501.464800  7.1700D-25 0.0766   842.3567 161   1   36448
       10501.566400  4.9600D-27 0.0803   206.3014 161   1   36449
       10501.666000  2.6400D-26 0.0241  2073.5159 161   1   36450
       10501.678200  1.6000D-26 0.0729   325.3479 161   1   36451
       10501.697800  3.6900D-26 0.0717   982.9118 161   1   36452
       10501.706900  1.0300D-26 0.0339  1033.1945 181   1   36453
       10501.706900  3.8000D-26 0.0339  1033.1940 181   1   36454
       10501.816600  7.4300D-25 0.0807   172.8829 181   1   36455
       10501.868700  3.1700D-25 0.0273  1045.0581 161   1   36456
       10501.878900  9.2900D-26 0.0274  1045.0583 161   1   36457
       10502.061100  1.0400D-22 0.0801   275.4970 161   1   36458
       10502.205200  1.3200D-25 0.0577  1724.7056 161   1   36459
       10502.434200  1.5700D-26 0.0694   982.9118 161   1   36460
       10502.779400  5.7800D-25 0.0823    42.3717 161   1   36461
       10502.860900  1.3000D-25 0.0763   204.7559 181   1   36462
       10503.025500  3.4000D-27 0.0805   275.1305 171   1   36463
       10503.233700  1.0400D-25 0.0792   325.3479 161   1   36464
       10503.253500  4.5000D-27 0.0459  1246.3685 181   1   36465
       10503.274000  2.9100D-26 0.0633  2251.8625 161   1   36466
       10503.534000  9.2900D-24 0.0687   704.2141 161   1   36467
       10503.698100  1.0300D-26 0.0614  2251.6953 161   1   36468
       10503.935500  1.0100D-24 0.0743   661.5489 161   1   36469
       10504.170700  2.0200D-23 0.0762   134.9016 161   1   36470
       10504.294500  2.9200D-24 0.0596   709.6082 161   1   36471
       10504.661600  2.3400D-22 0.0719   300.3623 161   1   36472
       10504.783700  3.7400D-23 0.0729   224.8384 161   1   36473
       10505.266800  6.7000D-27 0.0470   920.1685 161   1   36474
       10505.473200  7.1800D-24 0.0815   416.2087 161   1   36475
       10505.596300  1.7800D-26 0.0433  2042.3109 161   1   36476
       10505.744200  2.2400D-26 0.0421  1327.1101 161   1   36477
       10505.831900  7.9300D-26 0.0503  1059.8356 161   1   36478
       10505.927700  1.9100D-26 0.0402  1631.3832 161   1   36479
       10505.927700  6.6300D-27 0.0403  1631.2456 161   1   36480
       10506.063400  2.6700D-26 0.0497  1059.6469 161   1   36481
       10506.100400  5.4600D-25 0.0479  1631.3832 161   1   36482
       10506.199400  4.7700D-26 0.0592  1255.1669 161   1   36483
       10506.296100  4.5200D-26 0.0390  1557.8480 161   1   36484
       10506.364800  1.6900D-25 0.0482  1631.2456 161   1   36485
       10506.690100  1.5500D-26 0.0369  2073.5159 161   1   36486
       10506.778600  3.6800D-27 0.0373  2073.5151 161   1   36487
       10506.844500  2.7300D-27 0.0778  1126.4391 181   1   36488
       10506.891000  5.5700D-26 0.0769   221.6208 171   1   36489
       10507.422700  1.5700D-23 0.0832   508.8121 161   1   36490
       10507.629000  1.2200D-26 0.0461   512.5155 162   1   36491
       10507.638900  7.1400D-26 0.0685  1131.7758 161   1   36492
       10507.739500  1.2700D-25 0.0739   224.3042 171   1   36493
       10507.873400  2.5900D-27 0.0746   469.6631 162   1   36494
       10507.912200  6.0500D-26 0.0664   552.9114 161   1   36495
       10507.943800  3.5700D-26 0.0788   142.2785 161   1   36496
       10508.200300  8.7000D-24 0.0510   488.1077 161   1   36497
       10508.229300  5.7100D-24 0.0766   399.4575 161   1   36498
       10508.298000  1.1300D-25 0.0532  2129.5994 161   1   36499
       10508.413200  2.9200D-24 0.0511   488.1342 161   1   36500
       10508.632600  1.1500D-25 0.0592  1122.7087 161   1   36501
       10508.793900  4.5100D-27 0.0789   274.8032 181   1   36502
       10508.800300  3.2900D-26 0.0828  1664.9647 161   1   36503
       10509.195300  3.9200D-26 0.0845   315.7795 161   1   36504
       10509.352100  5.0000D-26 0.0891   446.5107 161   1   36505
       10509.372300  6.9000D-27 0.0892   299.4389 171   1   36506
       10509.462500  1.1200D-23 0.0895   446.5107 161   1   36507
       10509.802700  8.5900D-26 0.0330  1810.5881 161   1   36508
       10509.807600  2.8600D-26 0.0330  1810.5835 161   1   36509
       10509.966200  2.3100D-26 0.0470  1051.2030 181   1   36510
       10509.973300  2.2500D-25 0.0654   931.2372 161   1   36511
       10510.088400  1.3100D-25 0.0861   782.4099 161   1   36512
       10510.221700  1.4300D-26 0.0765   839.5494 181   1   36513
       10510.258600  1.2000D-26 0.0711   756.7249 161   1   36514
       10510.364100  1.9900D-26 0.0936   204.7559 181   1   36515
       10510.754000  1.0300D-25 0.0801  1677.0614 161   1   36516
       10510.769200  1.2600D-26 0.0813   473.9174 162   1   36517
       10510.774500  1.0900D-26 0.0587  1724.7056 161   1   36518
       10510.860600  2.9600D-29 0.0766   141.9024 171   1   36519
       10510.981600  9.9900D-25 0.0762  1050.1577 161   1   36520
       10511.205200  3.9000D-25 0.0746   661.5489 161   1   36521
       10511.434100  6.7300D-26 0.0780   211.4358 171   1   36522
       10511.503300  2.4700D-24 0.0781   222.0527 161   1   36523
       10511.541200  7.6200D-24 0.0887   300.3623 161   1   36524
       10511.545300  3.0800D-24 0.0541   885.6003 161   1   36525
       10512.125800  1.0000D-24 0.0919   602.7735 161   1   36526
       10512.239500  1.1900D-25 0.0609  1122.7087 161   1   36527
       10512.358600  3.4900D-26 0.0421   920.2101 161   1   36528
       10512.506000  4.0500D-26 0.0786  1581.3362 161   1   36529
       10513.107600  9.6700D-25 0.0607   285.4186 161   1   36530
       10513.263600  6.3400D-25 0.0497   885.6003 161   1   36531
       10513.270400  8.1700D-26 0.0574   927.7440 161   1   36532
       10513.721700  3.4900D-24 0.0903   602.7735 161   1   36533
       10514.122800  4.8600D-25 0.0644  1059.8356 161   1   36534
       10514.164600  1.9200D-26 0.0403  1327.1101 161   1   36535
       10514.234200  4.9300D-25 0.0657   383.8425 161   1   36536
       10514.256500  1.0400D-24 0.0786  1360.2355 161   1   36537
       10514.586600  1.5600D-24 0.0706   508.8121 161   1   36538
       10514.817700  6.7500D-25 0.0469  1411.6420 161   1   36539
       10514.835100  1.1900D-26 0.0707  2130.4944 161   1   36540
       10514.874000  2.0300D-24 0.0470  1411.6116 161   1   36541
       10514.903700  6.8500D-25 0.0250  1590.6903 161   1   36542
       10515.075100  1.6600D-25 0.0683  1059.6469 161   1   36543
       10515.169800  6.7500D-25 0.0560   709.6082 161   1   36544
       10515.944900  2.7800D-26 0.0763   205.4818 171   1   36545
       10515.982200  1.1800D-26 0.0666   293.6363 162   1   36546
       10516.016200  1.0000D-24 0.0805   136.3366 181   1   36547
       10516.084600  1.7700D-26 0.0473  1985.7852 161   1   36548
       10516.197400  9.8600D-27 0.0609   751.0329 181   1   36549
       10516.434200  2.1200D-27 0.0412  1774.6165 161   1   36550
       10516.578900  1.2100D-25 0.0594   757.7802 161   1   36551
       10516.741700  2.9700D-24 0.0628   648.9788 161   1   36552
       10516.867200  2.7200D-26 0.0676  1216.1947 161   1   36553
       10517.108000  1.4700D-24 0.0581   882.8904 161   1   36554
       10517.201900  1.6300D-23 0.0805   275.4970 161   1   36555
       10517.270000  2.2200D-26 0.0444  1631.3832 161   1   36556
       10517.380100  9.9200D-25 0.0551  1477.2976 161   1   36557
       10517.466700  2.3000D-26 0.0436   880.1145 181   1   36558
       10517.547300  3.1000D-25 0.0780   141.5680 181   1   36559
       10517.580100  6.4200D-26 0.0432   880.0763 181   1   36560
       10517.598100  3.4200D-25 0.0553   756.7249 161   1   36561
       10517.626900  5.4400D-26 0.0780    78.9887 181   1   36562
       10517.700600  1.0200D-26 0.0447  2275.3733 161   1   36563
       10518.183500  2.1100D-25 0.0477  1718.7190 161   1   36564
       10518.379600  2.5000D-26 0.0750   503.9681 161   1   36565
       10518.525700  5.6900D-24 0.0704   648.9788 161   1   36566
       10518.841300  4.1900D-26 0.0794  1080.3855 161   1   36567
       10518.877100  2.2600D-26 0.0953   133.4758 181   1   36568
       10519.096500  3.7900D-27 0.0780   314.4594 181   1   36569
       10519.105300  5.0000D-27 0.0716   508.8121 161   1   36570
       10519.296000  3.7800D-26 0.0415  1411.6420 161   1   36571
       10519.327100  1.0400D-25 0.0415  1411.6116 161   1   36572
       10519.378300  1.3900D-26 0.0777   403.5488 162   1   36573
       10519.831600  1.4600D-24 0.0221  1394.8145 161   1   36574
       10519.833600  5.3700D-25 0.0249  1394.8142 161   1   36575
       10519.922100  8.2200D-26 0.0335  1216.1947 161   1   36576
       10519.927100  2.6300D-26 0.0380  1216.1899 161   1   36577
       10520.406400  6.7300D-25 0.0860   446.5107 161   1   36578
       10520.410200  7.2400D-25 0.0944   136.7617 161   1   36579
       10520.513200  8.0900D-26 0.0807   782.4099 161   1   36580
       10520.582900  1.0800D-26 0.0470  1394.8145 161   1   36581
       10520.667500  7.7900D-26 0.0743   661.5489 161   1   36582
       10520.866400  1.6600D-26 0.0914  1922.9011 161   1   36583
       10521.045700  4.0300D-25 0.0557   610.3412 161   1   36584
       10521.270400  1.5200D-25 0.0544   610.1145 161   1   36585
       10521.308800  2.1400D-25 0.0732   224.8384 161   1   36586
       10521.339600  4.6800D-24 0.0692   648.9788 161   1   36587
       10521.567800  1.6100D-22 0.0769   222.0527 161   1   36588
       10521.874300  3.0500D-26 0.0799   274.8032 181   1   36589
       10521.932900  2.3800D-26 0.0814   888.6327 161   1   36590
       10522.210100  9.6200D-24 0.0740   224.8384 161   1   36591
       10522.422200  4.1400D-22 0.0739   224.8384 161   1   36592
       10522.467600  9.6200D-26 0.0643   927.7440 161   1   36593
       10522.797500  2.4600D-23 0.0777   399.4575 161   1   36594
       10522.978700  6.7500D-24 0.0415  1216.1947 161   1   36595
       10522.985400  2.1900D-24 0.0443  1216.1899 161   1   36596
       10523.500200  3.1000D-25 0.0489  1474.9810 161   1   36597
       10523.761700  2.9700D-23 0.0892   300.3623 161   1   36598
       10523.880900  1.6200D-25 0.0348   733.6829 181   1   36599
       10523.915500  5.8700D-25 0.0713   610.1145 161   1   36600
       10524.007200  1.3700D-26 0.0749  1050.1577 161   1   36601
       10524.033800  6.6900D-27 0.0684   403.1614 162   1   36602
       10524.057800  1.9900D-26 0.0827   172.8829 181   1   36603
       10524.198800  1.2800D-23 0.0766   142.2785 161   1   36604
       10524.325600  1.8800D-26 0.0790  1340.8850 161   1   36605
       10524.376900  8.0000D-27 0.0796   782.4099 161   1   36606
       10524.471300  9.6600D-27 0.0636   384.8753 162   1   36607
       10524.758300  4.9600D-24 0.0623   552.9114 161   1   36608
       10524.978000  2.2800D-27 0.0905   315.7795 161   1   36609
       10524.985100  8.2700D-27 0.0857   374.4098 162   1   36610
       10525.026900  5.6100D-27 0.0398   733.6829 181   1   36611
       10525.170000  2.3300D-26 0.0809   382.5169 161   1   36612
       10525.391000  6.6800D-26 0.0635  2004.8158 161   1   36613
       10525.784500  2.3600D-25 0.0593   757.7802 161   1   36614
       10526.274700  2.1400D-22 0.0780   212.1564 161   1   36615
       10526.415000  5.4800D-25 0.0681   756.7249 161   1   36616
       10526.788800  1.5100D-24 0.0523   885.6003 161   1   36617
       10526.852100  7.5400D-25 0.0549   756.7249 161   1   36618
       10527.203700  6.7400D-25 0.0474  1080.3855 161   1   36619
       10527.254700  3.1300D-24 0.0928   206.3014 161   1   36620
       10527.329400  2.6600D-26 0.0950   210.7992 181   1   36621
       10527.447300  1.8700D-26 0.0665   383.8425 161   1   36622
       10527.666100  1.6600D-24 0.0822   782.4099 161   1   36623
       10527.719300  1.4400D-25 0.0604  1907.6158 161   1   36624
       10528.103200  4.6500D-26 0.0592  1907.4514 161   1   36625
       10528.266100  6.8300D-25 0.0850   602.7735 161   1   36626
       10528.378900  2.1600D-25 0.0631   648.9788 161   1   36627
       10528.513300  1.2100D-24 0.0518  1255.9117 161   1   36628
       10528.769500  3.2900D-26 0.0646   382.5169 161   1   36629
       10528.868300  1.4600D-26 0.0766   446.6966 161   1   36630
       10529.058400  2.1800D-25 0.0805   136.5376 171   1   36631
       10529.129800  5.1200D-26 0.0453  1293.0183 161   1   36632
       10529.422300  2.1500D-25 0.0839    94.7886 181   1   36633
       10529.717700  4.0100D-22 0.0807   173.3658 161   1   36634
       10529.799000  8.1800D-24 0.0600   610.3412 161   1   36635
       10529.960800  2.3900D-24 0.0614   610.1145 161   1   36636
       10530.056400  1.9900D-24 0.0504  1079.0797 161   1   36637
       10530.095500  6.6500D-24 0.0338  1045.0583 161   1   36638
       10530.095700  1.8300D-23 0.0339  1045.0581 161   1   36639
